// 17/01/2025 14:30:43
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=31, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2025-01-17T14:30:47.7802776+01:00 GPI Event Port: 1 went: low at 2025-01-17T14:30:47.7781718+01:00
#2025-01-17T14:30:47.8370646+01:00 GPI Event Port: 1 went: high at 2025-01-17T14:30:47.8370075+01:00
2025-01-17T14:30:53.6402170+01:00;0000001000000174503890CB;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.6579800+01:00;00000010000001745038571B;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:53.6775190+01:00;00000010000001745038940F;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:53.6962570+01:00;0000001000000174503853DF;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.7152330+01:00;0000001000000174503883DB;;1;-80;865,7;169.254.1.1;;
2025-01-17T14:30:53.7182420+01:00;000000100000017450394882;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.7450310+01:00;000000100000017450392908;;2;-66;865,7;169.254.1.1;;
2025-01-17T14:30:53.7522130+01:00;0000001000000174503875FF;;2;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.7587780+01:00;000000100000017450385579;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:30:53.7975620+01:00;0000001000000174503923D3;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.8305400+01:00;0000001000000174503947AC;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.8336290+01:00;0000001000000174503881B9;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:30:53.8492870+01:00;000000100000017450387359;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.8524860+01:00;00000010000001745038648D;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:30:53.9053140+01:00;0000001000000174503932A1;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.9280120+01:00;0000001000000174503905F3;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:30:53.9356050+01:00;000000100000017450386178;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.9389240+01:00;000000100000017450392626;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:30:53.9426940+01:00;000000100000017451876136;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:30:53.9459130+01:00;0000001000000174503922E2;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:30:53.9492370+01:00;0000001000000174503915B0;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.9650290+01:00;000000100000017450391481;;2;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.9788180+01:00;000000100000017450390006;;2;-72;865,7;169.254.1.1;;
2025-01-17T14:30:53.9839270+01:00;0000001000000174503876AC;;2;-73;865,7;169.254.1.1;;
2025-01-17T14:30:53.9869630+01:00;000000100000017450390355;;2;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:53.9942740+01:00;00000010000001745039394B;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.0034810+01:00;000000100000017450393390;;2;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.0217120+01:00;0000001000000174503918FC;;3;-68;865,7;169.254.1.1;;
2025-01-17T14:30:54.0487650+01:00;000000100000017450395078;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.0562430+01:00;0000001000000174503917D2;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.0730950+01:00;00000010000001745038966D;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:30:54.0786280+01:00;000000100000017450391316;;1;-77;865,7;169.254.1.1;;
2025-01-17T14:30:54.0868540+01:00;0000001000000174503878B3;;1;-76;865,7;169.254.1.1;;
2025-01-17T14:30:54.0898920+01:00;000000100000017450395149;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:30:54.1121060+01:00;00000010000001745038779D;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:30:54.1159370+01:00;00000010000001745039098E;;2;-70;865,7;169.254.1.1;;
2025-01-17T14:30:54.1208530+01:00;000000100000017450388088;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.1259000+01:00;000000100000017450391227;;2;-70;865,7;169.254.1.1;;
2025-01-17T14:30:54.1290690+01:00;000000100000017450388831;;2;-76;865,7;169.254.1.1;;
2025-01-17T14:30:54.1340260+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.1386900+01:00;00000010000001745039387A;;2;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.1430660+01:00;0000001000000174503868F0;;2;-74;865,7;169.254.1.1;;
2025-01-17T14:30:54.1646190+01:00;000000100000017450385904;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:30:54.1929630+01:00;0000001000000174503865BC;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.2120890+01:00;000000100000017450392717;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:54.2178550+01:00;0000001000000174503949B3;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:30:54.2222610+01:00;00000010000001745038700A;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.2266780+01:00;000000100000017450387268;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:30:54.2431410+01:00;00000010000001745038953E;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.2554970+01:00;0000001000000174503931F2;;2;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.2773190+01:00;000000100000017450393754;;3;-79;865,7;169.254.1.1;;
2025-01-17T14:30:54.2885860+01:00;000000100000017450385835;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.3104610+01:00;000000100000017450392444;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.3289470+01:00;000000100000017450391174;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:30:54.3329240+01:00;0000001000000174503945CE;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.3372800+01:00;00000010000001745039403B;;1;-73;865,7;169.254.1.1;;
2025-01-17T14:30:54.3488270+01:00;000000100000017450392080;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:30:54.3518500+01:00;00000010000001745038631A;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.4010920+01:00;000000100000017450393407;;3;-74;865,7;169.254.1.1;;
2025-01-17T14:30:54.4453110+01:00;000000100000017450393536;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:30:54.4635390+01:00;00000010000001745038622B;;1;-80,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.4987110+01:00;000000100000017450393665;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:30:54.5476040+01:00;000000100000017450385448;;4;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.5713600+01:00;00000010000001745039410A;;1;-80;865,7;169.254.1.1;;
2025-01-17T14:30:54.5789730+01:00;0000001000000174503921B1;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.5827690+01:00;0000001000000174503874CE;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.5996600+01:00;000000100000017450390137;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:30:54.6048000+01:00;000000100000017450387982;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:30:54.6097620+01:00;0000001000000174503906A0;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.6148330+01:00;0000001000000174503882EA;;2;-76;865,7;169.254.1.1;;
2025-01-17T14:30:54.6210680+01:00;0000001000000174503892A9;;2;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.6388150+01:00;000000100000017451876265;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.6446090+01:00;000000100000017450394259;;3;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.6667760+01:00;000000100000017450384758;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.6732790+01:00;000000100000017451876007;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.6951750+01:00;0000001000000174503852EE;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:54.6983290+01:00;00000010000001745038857D;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:30:54.7123030+01:00;0000001000000174503867DE;;1;-79;865,7;169.254.1.1;;
2025-01-17T14:30:54.7628810+01:00;0000001000000174503930C3;;3;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.8030280+01:00;00000010000001745038975C;;1;-66;865,7;169.254.1.1;;
2025-01-17T14:30:54.8929260+01:00;00000010000001745038713B;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:54.9178300+01:00;0000001000000174503890CB;;2;-77;865,7;169.254.1.1;;
2025-01-17T14:30:55.0030340+01:00;000000100000017450389943;;2;-74;865,7;169.254.1.1;;
2025-01-17T14:30:55.0093640+01:00;00000010000001745038862E;;2;-78;865,7;169.254.1.1;;
2025-01-17T14:30:55.0513260+01:00;000000100000017450386049;;4;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.0569650+01:00;000000100000017450394882;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.0871270+01:00;000000100000017450392908;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.1080060+01:00;0000001000000174503932A1;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.1144040+01:00;0000001000000174503891FA;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:55.1364270+01:00;0000001000000174503919CD;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.2053350+01:00;0000001000000174503947AC;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.2083930+01:00;000000100000017450390791;;1;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.2272120+01:00;000000100000017450392626;;2;-69,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.2426490+01:00;0000001000000174503904C2;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.2457890+01:00;000000100000017450391481;;2;-74;865,7;169.254.1.1;;
2025-01-17T14:30:55.2696750+01:00;0000001000000174503918FC;;3;-68,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.2867130+01:00;00000010000001745038571B;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.3023790+01:00;00000010000001745038940F;;4;-80,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3195870+01:00;0000001000000174503883DB;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3271720+01:00;000000100000017450385579;;1;-71;865,7;169.254.1.1;;
2025-01-17T14:30:55.3316390+01:00;0000001000000174503905F3;;1;-66,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3347060+01:00;000000100000017450387359;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:55.3512160+01:00;000000100000017451876136;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3568970+01:00;00000010000001745038562A;;2;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3607920+01:00;000000100000017450386178;;2;-76;865,7;169.254.1.1;;
2025-01-17T14:30:55.3669490+01:00;0000001000000174503922E2;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.3701500+01:00;0000001000000174503866EF;;2;-74;865,7;169.254.1.1;;
2025-01-17T14:30:55.4154340+01:00;000000100000017450395078;;4;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.4310860+01:00;000000100000017450385904;;1;-63;865,7;169.254.1.1;;
2025-01-17T14:30:55.4355280+01:00;00000010000001745038648D;;1;-75;865,7;169.254.1.1;;
2025-01-17T14:30:55.4423430+01:00;000000100000017450390006;;1;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.4468260+01:00;0000001000000174503881B9;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.4506150+01:00;0000001000000174503915B0;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.4699230+01:00;000000100000017450391316;;2;-65,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.4741640+01:00;0000001000000174503876AC;;2;-68;865,7;169.254.1.1;;
2025-01-17T14:30:55.4791330+01:00;000000100000017450388831;;2;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.4835060+01:00;00000010000001745039394B;;2;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.4877940+01:00;000000100000017450391227;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5012250+01:00;000000100000017450390355;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5043690+01:00;000000100000017450393390;;2;-75;865,7;169.254.1.1;;
2025-01-17T14:30:55.5426280+01:00;00000010000001745039387A;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:30:55.5556380+01:00;0000001000000174503923D3;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5681910+01:00;0000001000000174503878B3;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5745560+01:00;0000001000000174503949B3;;1;-72,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5835220+01:00;00000010000001745038953E;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.5985010+01:00;000000100000017450388088;;2;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.6022430+01:00;0000001000000174503869C1;;2;-72,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.6084900+01:00;00000010000001745038779D;;2;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.6115460+01:00;000000100000017450395149;;2;-67;865,7;169.254.1.1;;
2025-01-17T14:30:55.6164100+01:00;0000001000000174503931F2;;2;-65;865,7;169.254.1.1;;
2025-01-17T14:30:55.6214020+01:00;00000010000001745039098E;;2;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.6450530+01:00;000000100000017450393754;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:30:55.6582240+01:00;000000100000017450385835;;3;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.6839730+01:00;0000001000000174503865BC;;4;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.6870650+01:00;0000001000000174503917D2;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.7141550+01:00;00000010000001745038700A;;1;-68;865,7;169.254.1.1;;
2025-01-17T14:30:55.7197740+01:00;00000010000001745038966D;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:55.7297670+01:00;000000100000017450392717;;1;-69,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.7328300+01:00;000000100000017450391174;;1;-61;865,7;169.254.1.1;;
2025-01-17T14:30:55.7367820+01:00;0000001000000174503945CE;;1;-65,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.7577590+01:00;0000001000000174503868F0;;2;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.7608110+01:00;00000010000001745039403B;;2;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.7638750+01:00;000000100000017450387268;;2;-72;865,7;169.254.1.1;;
2025-01-17T14:30:55.7902780+01:00;000000100000017450393407;;3;-75;865,7;169.254.1.1;;
2025-01-17T14:30:55.7962190+01:00;000000100000017450392444;;3;-69;865,7;169.254.1.1;;
2025-01-17T14:30:55.8138270+01:00;000000100000017450392080;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:55.8201020+01:00;000000100000017451876265;;4;-70;865,7;169.254.1.1;;
2025-01-17T14:30:55.8381100+01:00;00000010000001745038631A;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:30:55.8451000+01:00;000000100000017450393536;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.8502650+01:00;000000100000017450389398;;1;-78;865,7;169.254.1.1;;
2025-01-17T14:30:55.8533760+01:00;000000100000017450390355;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.8784930+01:00;000000100000017450392839;;2;-79;865,7;169.254.1.1;;
2025-01-17T14:30:55.8816450+01:00;0000001000000174503921B1;;2;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:55.9495090+01:00;000000100000017450393665;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:55.9526850+01:00;00000010000001745038622B;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:55.9689890+01:00;000000100000017450387982;;2;-68;865,7;169.254.1.1;;
2025-01-17T14:30:55.9760560+01:00;00000010000001745039410A;;2;-75;865,7;169.254.1.1;;
2025-01-17T14:30:55.9792070+01:00;0000001000000174503874CE;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.0010340+01:00;000000100000017450390137;;3;-78;865,7;169.254.1.1;;
2025-01-17T14:30:56.0306330+01:00;000000100000017450384758;;4;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.0852380+01:00;0000001000000174503906A0;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:30:56.2144180+01:00;000000100000017450394259;;3;-76;865,7;169.254.1.1;;
2025-01-17T14:30:56.2212790+01:00;0000001000000174503892A9;;3;-80;865,7;169.254.1.1;;
2025-01-17T14:30:56.2372550+01:00;000000100000017450388900;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.2444790+01:00;0000001000000174503890CB;;4;-67,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.2476930+01:00;00000010000001745038857D;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:30:56.2513250+01:00;000000100000017450385448;;4;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.2555470+01:00;000000100000017451876007;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:30:56.2790310+01:00;0000001000000174503852EE;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.2855260+01:00;00000010000001745038713B;;1;-65;865,7;169.254.1.1;;
2025-01-17T14:30:56.2899290+01:00;00000010000001745039469D;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.2931490+01:00;00000010000001745038975C;;1;-61;865,7;169.254.1.1;;
2025-01-17T14:30:56.2999680+01:00;0000001000000174503867DE;;1;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.3442770+01:00;0000001000000174503875FF;;2;-80;865,7;169.254.1.1;;
2025-01-17T14:30:56.3705880+01:00;0000001000000174503930C3;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.3955890+01:00;0000001000000174503932A1;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.4025690+01:00;000000100000017450394882;;4;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.4251250+01:00;000000100000017450389943;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:56.4290860+01:00;00000010000001745038862E;;1;-72;865,7;169.254.1.1;;
2025-01-17T14:30:56.4516880+01:00;000000100000017450392908;;2;-68;865,7;169.254.1.1;;
2025-01-17T14:30:56.5170720+01:00;000000100000017450392626;;1;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.5456610+01:00;000000100000017450391481;;2;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.5690600+01:00;0000001000000174503918FC;;3;-68;865,7;169.254.1.1;;
2025-01-17T14:30:56.5924350+01:00;0000001000000174503947AC;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:56.5961060+01:00;000000100000017450386049;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:30:56.6071710+01:00;0000001000000174503919CD;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:30:56.6570760+01:00;0000001000000174503891FA;;2;-59,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.6601140+01:00;0000001000000174503905F3;;2;-59,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.6774710+01:00;000000100000017450390791;;3;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.6830370+01:00;0000001000000174503922E2;;3;-72,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.7072310+01:00;00000010000001745038940F;;4;-79;865,7;169.254.1.1;;
2025-01-17T14:30:56.7123260+01:00;000000100000017450385904;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:30:56.7343410+01:00;000000100000017451876136;;1;-65,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.7375150+01:00;000000100000017450395078;;1;-77;865,7;169.254.1.1;;
2025-01-17T14:30:56.7426440+01:00;000000100000017450387359;;1;-65,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.7595910+01:00;000000100000017450386178;;2;-63,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.7666240+01:00;0000001000000174503904C2;;2;-74;865,7;169.254.1.1;;
2025-01-17T14:30:56.7708980+01:00;00000010000001745039394B;;2;-75,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.7916900+01:00;000000100000017450385579;;3;-77;865,7;169.254.1.1;;
2025-01-17T14:30:56.8005270+01:00;0000001000000174503866EF;;3;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8036000+01:00;000000100000017450390006;;3;-73,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8289860+01:00;00000010000001745038571B;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:56.8345900+01:00;000000100000017450388831;;4;-72;865,7;169.254.1.1;;
2025-01-17T14:30:56.8413970+01:00;000000100000017450391227;;4;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8463590+01:00;00000010000001745038648D;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:30:56.8623110+01:00;000000100000017450393390;;1;-59;865,7;169.254.1.1;;
2025-01-17T14:30:56.8661370+01:00;0000001000000174503883DB;;1;-64;865,7;169.254.1.1;;
2025-01-17T14:30:56.8693530+01:00;000000100000017450391316;;1;-63,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8736350+01:00;0000001000000174503949B3;;1;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8803680+01:00;00000010000001745038562A;;1;-62;865,7;169.254.1.1;;
2025-01-17T14:30:56.8913700+01:00;0000001000000174503915B0;;1;-68,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.8945780+01:00;0000001000000174503881B9;;1;-74;865,7;169.254.1.1;;
2025-01-17T14:30:56.9140820+01:00;00000010000001745038953E;;2;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.9202800+01:00;0000001000000174503876AC;;2;-62,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.9266920+01:00;0000001000000174503882EA;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.9681200+01:00;00000010000001745039098E;;4;-71;865,7;169.254.1.1;;
2025-01-17T14:30:56.9725730+01:00;000000100000017450395149;;4;-73;865,7;169.254.1.1;;
2025-01-17T14:30:56.9756530+01:00;00000010000001745038779D;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:30:56.9787430+01:00;0000001000000174503878B3;;4;-70;865,7;169.254.1.1;;
2025-01-17T14:30:56.9824460+01:00;000000100000017450393754;;4;-78;865,7;169.254.1.1;;
2025-01-17T14:30:57.0026750+01:00;000000100000017450391045;;1;-77;865,7;169.254.1.1;;
2025-01-17T14:30:57.0057950+01:00;00000010000001745039387A;;1;-69,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.0107590+01:00;000000100000017450388088;;1;-63;865,7;169.254.1.1;;
2025-01-17T14:30:57.0187820+01:00;0000001000000174503931F2;;1;-77;865,7;169.254.1.1;;
2025-01-17T14:30:57.0436280+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2025-01-17T14:30:57.0474980+01:00;000000100000017450385835;;2;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.0511850+01:00;000000100000017450391174;;2;-61,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.0650160+01:00;000000100000017451876265;;3;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.0705140+01:00;0000001000000174503865BC;;3;-78,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.0939390+01:00;0000001000000174503945CE;;4;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.1032810+01:00;0000001000000174503917D2;;4;-72,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.1244180+01:00;00000010000001745038700A;;1;-63;865,7;169.254.1.1;;
2025-01-17T14:30:57.1345790+01:00;000000100000017450392717;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.1571710+01:00;000000100000017450389398;;2;-76,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.1821160+01:00;000000100000017450393407;;3;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.2035660+01:00;0000001000000174503923D3;;4;-76;865,7;169.254.1.1;;
2025-01-17T14:30:57.2087270+01:00;000000100000017450392444;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.2262670+01:00;00000010000001745038966D;;1;-70,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.2298860+01:00;000000100000017450387268;;1;-73;865,7;169.254.1.1;;
2025-01-17T14:30:57.2335450+01:00;00000010000001745039403B;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.2424440+01:00;0000001000000174503921B1;;1;-62;865,7;169.254.1.1;;
2025-01-17T14:30:57.2537670+01:00;000000100000017450390355;;1;-67,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.2789300+01:00;0000001000000174503868F0;;2;-78;865,7;169.254.1.1;;
#2025-01-17T14:30:56.7181109+01:00 GPI Event Port: 1 went: low at 2025-01-17T14:30:56.7180978+01:00
2025-01-17T14:30:57.3168740+01:00;000000100000017450393665;;4;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.3238850+01:00;0000001000000174503874CE;;4;-64;865,7;169.254.1.1;;
2025-01-17T14:30:57.3277960+01:00;000000100000017450387982;;4;-67;865,7;169.254.1.1;;
2025-01-17T14:30:57.3660940+01:00;000000100000017450390137;;1;-71,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.3691310+01:00;000000100000017450392080;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.3721570+01:00;00000010000001745038631A;;1;-74,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.3761410+01:00;00000010000001745038622B;;1;-77,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.3799510+01:00;00000010000001745039410A;;1;-79,5;865,7;169.254.1.1;;
2025-01-17T14:30:57.4398890+01:00;000000100000017450384758;;4;-80;865,7;169.254.1.1;;
2025-01-17T14:30:57.4702260+01:00;000000100000017450393536;;1;-70;865,7;169.254.1.1;;
2025-01-17T14:30:57.5131110+01:00;00000010000001745038975C;;3;-66;865,7;169.254.1.1;;
2025-01-17T14:30:57.5318340+01:00;0000001000000174503890CB;;4;-67;865,7;169.254.1.1;;
#2025-01-17T14:30:56.9760546+01:00 GPI Event Port: 1 went: high at 2025-01-17T14:30:56.9760389+01:00
2025-01-17T14:30:57.5994390+01:00;0000001000000174503892A9;;3;-70;865,7;169.254.1.1;;
